1456823096.259,1140858310.00495,-4965.98099310235,-836.834177327651,-4550.48299664817,-1697.33072507936,-6794.69896355877,3100.63560132214
1456823106.254,1140858320.00513,-4982.63815829765,-904.727709368778,-4519.18629571284,-1634.0298804439,-6783.61818984737,3158.50981227801
1456823116.269,1140858330.00495,-4998.66068094739,-972.503668126518,-4487.31400053825,-1570.52078332864,-6771.67412668318,3215.98123896029
1456823126.271,1140858340.00494,-5014.04735486022,-1040.15696984687,-4454.86852421336,-1506.80812602238,-6758.86761931333,3273.04551058151
1456823136.265,1140858350.00513,-5028.79621942449,-1107.6793125258,-4421.85377989541,-1442.89964997376,-6745.20010447925,3329.69565627507
1456823146.267,1140858360.00496,-5042.90459875559,-1175.05824374243,-4388.27588138195,-1378.8071250059,-6730.67403252309,3385.92116500717
1456823156.261,1140858370.00495,-5056.37138803047,-1242.28875821381,-4354.13730457131,-1314.53523395313,-6715.29041365348,3441.71787876854
1456823166.262,1140858380.00497,-5069.19462259103,-1309.36128982146,-4319.44286562739,-1250.09301558588,-6699.05134745449,3497.07783975535
1456823176.262,1140858390.00494,-5081.37255976558,-1376.26683554772,-4284.19721276059,-1185.48906813265,-6681.95893273164,3551.99365593121
1456823186.254,1140858400.00495,-5092.90372426205,-1442.99749339504,-4248.40448925805,-1120.73095262023,-6664.01509325356,3606.45877733087
1456823196.254,1140858410.00515,-5103.78677276309,-1509.54571507261,-4212.06871577601,-1055.82594789482,-6645.22172782716,3660.46699063432
1456823206.256,1140858420.00493,-5114.01964701069,-1575.89903192978,-4175.19669134303,-990.786150019115,-6625.58229724652,3714.00817912653
1456823216.246,1140858430.00495,-5123.60169727991,-1642.05324159055,-4137.79076370407,-925.615625223716,-6605.09799777322,3767.07894593078
1456823226.261,1140858440.00513,-5132.53160587195,-1707.99947417874,-4099.85590684302,-860.32308887832,-6583.77141042388,3819.67210051042
1456823236.246,1140858450.00494,-5140.80771112134,-1773.72581735435,-4061.39895566386,-794.920256701643,-6561.60631976464,3871.77811900943
1456823246.257,1140858460.00496,-5148.42937888733,-1839.22772156709,-4022.42255205103,-729.411548725686,-6538.60420359266,3923.39345070781
1456823256.242,1140858470.00509,-5155.39554070872,-1904.4961122695,-3982.93206708677,-663.806038589682,-6514.76809528148,3974.51082481065
1456823266.254,1140858480.00494,-5161.70503273208,-1969.52021061481,-3942.93402370478,-598.114508985204,-6490.10186263438,4025.12177426722
1456823276.253,1140858490.00495,-5167.35729022776,-2034.29454331298,-3902.43177094024,-532.342439440362,-6464.60749387029,4075.22205842998
1456823286.259,1140858500.00511,-5172.3515265743,-2098.81076482386,-3861.43048309629,-466.498225196664,-6438.2881451031,4124.80511968972
1456823296.261,1140858510.00494,-5176.6868537778,-2163.05750524743,-3819.93738575823,-400.59347121082,-6411.14836840941,4173.86216374295
1456823306.268,1140858520.00497,-5180.36297947139,-2227.03008369545,-3777.95551991541,-334.632950491939,-6383.1900730442,4222.38960823691
1456823316.257,1140858530.00513,-5183.37929796448,-2290.71986962498,-3735.4904757932,-268.62546940504,-6354.41688460344,4270.3808488196
1456823326.248,1140858540.00494,-5185.7352634264,-2354.1155627661,-3692.54979501771,-202.582746561078,-6324.8338222694,4317.82732413493
1456823336.245,1140858550.00494,-5187.43068483703,-2417.21264446512,-3649.13652882214,-136.509436703573,-6294.44292277079,4364.72559316741
1456823346.254,1140858560.00497,-5188.46526410228,-2480.00200093209,-3605.25690681898,-70.4150081234619,-6263.24845775636,4411.06890591151
1456823356.252,1140858570.00494,-5188.83882654052,-2542.47497557942,-3560.91696458278,-4.30856837989051,-6231.25461822945,4456.85074132476
1456823366.265,1140858580.00496,-5188.55129133736,-2604.62440386288,-3516.12176504002,61.8023693210905,-6198.46498461278,4502.06582084401
1456823376.242,1140858590.00359,-5187.60283618654,-2666.43338119134,-3470.88360936719,127.899731660159,-6164.88854454113,4546.70184483282
1456823386.253,1140858600.00496,-5185.99302070627,-2727.91951143198,-3425.18945456265,194.002502219355,-6130.51546192911,4590.7714486784
1456823396.245,1140858610.00496,-5183.72254056298,-2789.04957167898,-3379.06382666571,260.075043076575,-6095.36399909266,4634.25066226083
1456823406.254,1140858620.00513,-5180.7914129735,-2849.82527114836,-3332.5055352233,326.119178867001,-6059.43324544821,4677.14070966458
1456823416.254,1140858630.00492,-5177.20015862861,-2910.23546290673,-3285.52312109955,392.122805916084,-6022.72971483684,4719.43371325548
1456823426.269,1140858640.00494,-5172.94900078403,-2970.27617193315,-3238.11967457855,458.081584968906,-5985.25575301803,4761.12677853624
1456823436.272,1140858650.00494,-5168.03852548483,-3029.93820410464,-3190.30240568855,523.985441823676,-5947.01695635596,4802.21344373171
1456823446.271,1140858660.00493,-5162.46932747397,-3089.21398632082,-3142.07737732797,589.826055648827,-5908.01809631067,4842.68846964377
1456823456.258,1140858670.00496,-5156.24205058341,-3148.09617603935,-3093.45052844959,655.5952891035,-5868.2638955195,4882.54676300406
1456823466.259,1140858680.00509,-5149.35739029106,-3206.57770619461,-3044.42765978762,721.285265981936,-5827.7590015059,4921.78344861041
1456823476.268,1140858690.00497,-5141.81641120887,-3264.64900168385,-2995.0167500649,786.885313203742,-5786.50995471101,4960.39211146826
1456823486.262,1140858700.00497,-5133.61982312528,-3322.3047701278,-2945.22234360053,852.389353510965,-5744.52044349498,4998.36912470857
1456823496.259,1140858710.00495,-5124.76872333301,-3379.53687761297,-2895.05142358008,917.788203498362,-5701.79628953735,5035.70902827452
1456823506.29,1140858720.00493,-5115.26420076251,-3436.33810921993,-2844.51030144366,983.073590353073,-5658.34278005406,5072.40706201889
1456823516.272,1140858730.00493,-5105.10740438053,-3492.70128542356,-2793.60533621977,1048.23730324616,-5614.16530870064,5108.45852603086
1456823526.285,1140858740.00495,-5094.29960002955,-3548.61913844678,-2742.34306273899,1113.27097244901,-5569.26948029532,5143.85868009989
1456823536.243,1140858750.00493,-5082.84217744629,-3604.08431200627,-2690.73020807598,1178.16599186265,-5523.66110467166,5178.60276212109
1456823546.258,1140858760.00495,-5070.73646959483,-3659.09008775952,-2638.77298901971,1242.91456004388,-5477.34560093731,5212.68655941636
1456823556.273,1140858770.005,-5057.98407290216,-3713.6292345119,-2586.47826349877,1307.50811726935,-5430.3289234098,5246.1054248754
1456823566.261,1140858780.00498,-5044.58662933796,-3767.69438621932,-2533.85302342023,1371.93796910216,-5382.61737946516,5278.85484394221
1456823576.255,1140858790.00496,-5030.54574025737,-3821.27898759365,-2480.90364695826,1436.19626033634,-5334.21668662958,5310.93072589777
1456823586.261,1140858800.00496,-5015.86314072994,-3874.37624397844,-2427.63681611935,1500.27485190984,-5285.13288780944,5342.32894759959
1456823596.265,1140858810.00496,-5000.54066908758,-3926.97931856687,-2374.05935863976,1564.16551938002,-5235.37221012994,5373.04539060161
1456823606.264,1140858820.00493,-4984.58033278536,-3979.08121742133,-2320.17838756038,1627.85970706851,-5184.94119455956,5403.07586149027
1456823616.261,1140858830.00494,-4967.98399006439,-4030.67575118567,-2266.00028127095,1691.34989624676,-5133.84574619103,5432.41678464775
1456823626.268,1140858840.00513,-4950.75351287436,-4081.75688022044,-2211.53133032325,1754.62861783089,-5082.091736895,5461.06455371217
1456823636.287,1140858850.00497,-4932.89195481197,-4132.31546094849,-2156.78127082781,1817.6845345299,-5029.68836135106,5489.01401131796
1456823646.259,1140858860.00494,-4914.4007298204,-4182.3474742171,-2101.75446699951,1880.51260907707,-4976.63976225386,5516.26286744919
1456823656.252,1140858870.00509,-4895.28207671291,-4231.84665427543,-2046.45775026393,1943.10494273565,-4922.95244667467,5542.80760383688
1456823666.255,1140858880.00495,-4875.5392738091,-4280.80443411994,-1990.90067828724,2005.45070956065,-4868.63566331099,5568.64353886381
1456823676.265,1140858890.00496,-4855.17399081585,-4329.21660277911,-1935.0880239131,2067.54450861391,-4813.69402159291,5593.76840696469
1456823686.286,1140858900.00496,-4834.18908473309,-4377.07625206487,-1879.02771820492,2129.37744907856,-4758.13528830734,5618.17849381219
1456823696.253,1140858910.00493,-4812.58725019023,-4424.37712914281,-1822.72706184881,2190.94146105549,-4701.96664848323,5641.87056427899
1456823706.262,1140858920.00495,-4790.37105720161,-4471.11351028426,-1766.19283875553,2252.22905542608,-4645.19484077059,5664.84163672851
1456823716.251,1140858930.00514,-4767.54301032537,-4517.27995874982,-1709.43156364421,2313.23309954863,-4587.8263300236,5687.08900981669
1456823726.245,1140858940.00492,-4744.10732664926,-4562.86792210255,-1652.45376462568,2373.94227754167,-4529.87174710292,5708.60847229882
1456823736.251,1140858950.00495,-4720.06545289417,-4607.87458121267,-1595.26297446653,2434.35274433323,-4471.33467181847,5729.39857949495
1456823746.24,1140858960.00513,-4695.42063822248,-4652.29366724472,-1537.86707944337,2494.45610856217,-4412.22310432012,5749.45638493982
1456823756.248,1140858970.00493,-4670.17732771982,-4696.1171278872,-1480.27648473231,2554.24142224197,-4352.54774915205,5768.77816455118
1456823766.282,1140858980.00496,-4644.33718935152,-4739.34203315725,-1422.49503959862,2613.70465809817,-4292.31257917131,5787.36256192804
1456823776.246,1140858990.00508,-4617.90382621606,-4781.96223925241,-1364.53090590308,2672.83732573994,-4231.52604784077,5805.20684163363
1456823786.258,1140859000.00494,-4590.88155936286,-4823.97071496482,-1306.39362573709,2731.62968750567,-4170.19815204991,5822.30801618926
1456823796.261,1140859010.00495,-4563.27263937573,-4865.36390946603,-1248.08807767633,2790.07672026155,-4108.33402847462,5838.66456392925
1456823806.254,1140859020.00511,-4535.08059955208,-4906.13639890574,-1189.62185874053,2848.17078292947,-4045.94169909906,5854.27424662233
1456823816.255,1140859030.00494,-4506.3103918084,-4946.28101613355,-1131.0052628017,2905.90151898739,-3983.03213819934,5869.1342553021
1456823826.291,1140859040.00496,-4476.96411361582,-4985.79476182111,-1072.24264117905,2963.26468379428,-3919.60999294784,5883.24346408702
1456823836.26,1140859050.00514,-4447.04558333016,-5024.67235915444,-1013.34176012127,3020.25258354411,-3855.68364928057,5896.59983981957
1456823846.264,1140859060.00493,-4416.56034623662,-5062.9067298445,-954.313331256414,3076.85473251477,-3791.2647489376,5909.20091547201
1456823856.245,1140859070.00496,-4385.51032621548,-5100.49534126429,-895.161312623623,3133.06737632302,-3726.35756384803,5921.04583596155
1456823866.254,1140859080.00501,-4353.900082787,-5137.43257148735,-835.89448525115,3188.88208591422,-3660.97173548525,5932.1326898412
1456823876.247,1140859090.00494,-4321.73398583334,-5173.71319528479,-776.521319184659,3244.29094080869,-3595.11654386181,5942.45987926128
1456823886.252,1140859100.00495,-4289.01557652879,-5209.33322573534,-717.048222300009,3299.28784292778,-3528.7991103708,5952.02625957947
1456823896.262,1140859110.00511,-4255.7487904907,-5244.28832383691,-657.482371593209,3353.86601022971,-3462.02748507548,5960.83050408466
1456823906.265,1140859120.00496,-4221.9393463169,-5278.57239483512,-597.834180218424,3408.01597157501,-3394.81327680518,5968.87110220698
1456823916.262,1140859130.00496,-4187.59001817494,-5312.18269941867,-538.108431186606,3461.73327342978,-3327.16194128178,5976.14732870741
1456823926.265,1140859140.00513,-4152.70523967756,-5345.11484493531,-478.312798371936,3515.01085577952,-3259.08218999738,5982.65816414994
1456823936.264,1140859150.00493,-4117.29112265143,-5377.3629377967,-418.458065592296,3567.83920821271,-3190.58624944675,5988.40238273051
1456823946.263,1140859160.00493,-4081.35037261458,-5408.92462231968,-358.548559166552,3620.21434078254,-3121.67916076562,5993.37954394445
1456823956.265,1140859170.00495,-4044.88808471506,-5439.79530980292,-298.592971469903,3672.128648851,-3052.37088540871,5997.58885719466
1456823966.252,1140859180.00493,-4007.90919010681,-5469.97089269804,-238.599430413706,3723.5750013053,-2982.67086529693,6001.02968117229
1456823976.269,1140859190.00496,-3970.41799955925,-5499.44769250633,-178.575018523367,3774.54732327204,-2912.58729213956,6003.701592728
1456823986.25,1140859200.0051,-3932.41903721155,-5528.22210909468,-118.527038267256,3825.03938124142,-2842.12870147984,6005.60420561186
1456823996.262,1140859210.00496,-3893.91869183238,-5556.28929178538,-58.4656119818542,3875.04259518345,-2771.3069990937,6006.73716796766
1456824006.26,1140859220.00497,-3854.92020082489,-5583.64688172137,1.60419204908162,3924.55274174079,-2700.12817973191,6007.10036730628
1456824016.249,1140859230.00494,-3815.42921086314,-5610.29085650572,61.6736013960053,3973.56246763177,-2628.60264155447,6006.69370720422
1456824026.28,1140859240.00493,-3775.45059510142,-5636.21791446452,121.735174390763,4022.06576643593,-2556.73925722294,6005.51720367748
1456824036.279,1140859250.00492,-3734.98947937123,-5661.42472108896,181.781180053729,4070.05624525562,-2484.54733972062,6003.57093072133
1456824046.261,1140859260.00495,-3694.0509464951,-5685.90807572161,241.804036471477,4117.52784456929,-2412.03599601817,6000.85512706198
1456824056.253,1140859270.00493,-3652.64048201778,-5709.66465758648,301.795645702098,4164.47415121872,-2339.2149959605,5997.37015897416
1456824066.256,1140859280.00496,-3610.76297751377,-5732.69163065562,361.748878941809,4210.88949608329,-2266.09304437292,5993.11636587653
1456824076.275,1140859290.00504,-3568.42383843051,-5754.98599618505,421.655954866186,4256.76779545776,-2192.67963278728,5988.09429576771
1456824086.265,1140859300.00497,-3525.62922288916,-5776.54451724554,481.508148343974,4302.1023738199,-2118.98548489811,5982.30465660386
1456824096.248,1140859310.00496,-3482.38383049021,-5797.36481072498,541.298931152198,4346.88822821222,-2045.01868648637,5975.74808599479
1456824106.263,1140859320.00495,-3438.69325397134,-5817.44413533979,601.020339525168,4391.11943437691,-1970.78904589603,5968.42538102911
1456824116.289,1140859330.00495,-3394.56309458838,-5836.77991571038,660.664788939973,4434.79029617109,-1896.30603843082,5960.33749098256
1456824126.255,1140859340.00493,-3349.9992073047,-5855.36957307265,720.224328099349,4477.894932548,-1821.57962204965,5951.48547242502
1456824136.243,1140859350.00495,-3305.00689777856,-5873.21086517103,779.691824219265,4520.4281937526,-1746.61875610041,5941.87036006489
1456824146.247,1140859360.00514,-3259.59135738843,-5890.30170191001,839.060374689423,4562.38505194976,-1671.43216767643,5931.49323293201
1456824156.268,1140859370.00495,-3213.76089766427,-5906.63897356715,898.31910233953,4603.75782132113,-1596.03364772712,5920.35602301427
1456824166.259,1140859380.00495,-3167.51878503655,-5922.22152986737,957.463774256064,4644.54352137833,-1520.42864538866,5908.45950178784
1456824176.243,1140859390.00505,-3120.87132305589,-5937.04718518913,1016.48625570261,4684.73651171868,-1444.62754854109,5895.80527321195
1456824186.261,1140859400.00495,-3073.8259967215,-5951.11361031887,1075.37717022298,4724.33032967033,-1368.64240769779,5882.3953422622
1456824196.262,1140859410.00495,-3026.38722162515,-5964.41944682211,1134.1308622246,4763.32119416183,-1292.48057056298,5868.2310182995
1456824206.249,1140859420.00496,-2978.56156905554,-5976.96288282127,1192.73911306386,4801.70364555254,-1216.15268169753,5853.31423172691
1456824216.251,1140859430.00493,-2930.355341547,-5988.74220172244,1251.19421032667,4839.47260788232,-1139.66882509326,5837.64697632399
1456824226.258,1140859440.00495,-2881.77428731336,-5999.75600319256,1309.48917231979,4876.62355292542,-1063.03814150988,5821.23114388112
1456824236.251,1140859450.00513,-2832.82401244825,-6010.00295240041,1367.61720054572,4913.15210984954,-986.269569927304,5804.06860392589
1456824246.351,1140859460.00494,-2783.5134394182,-6019.48121150237,1425.56770444974,4949.05160744701,-909.377144190191,5786.16250352969
1456824256.267,1140859470.00493,-2733.84610841746,-6028.19011954873,1483.33650556794,4984.31947168964,-832.366416055623,5767.5141799214
